CHCC5614	mm_ana	milk_ana	R_ALATA_L	9.65571
CHCC5614	mm_ana	milk_ana	R_AICART2	9.95788
CHCC5614	mm_ana	milk_ana	R_PFL	9.95788
CHCC5614	mm_ana	milk_ana	R_EX_fe2_e	9.99243
CHCC5614	mm_ana	milk_ana	R_6PGALSZ	10
CHCC5614	mm_ana	milk_ana	R_ALAt2r	10
CHCC5614	mm_ana	milk_ana	R_GAL6PI	10
CHCC5614	mm_ana	milk_ana	R_GLCpts	10
CHCC5614	mm_ana	milk_ana	R_GLNabcpp	10
CHCC5614	mm_ana	milk_ana	R_GLNtex	10
CHCC5614	mm_ana	milk_ana	R_GLYt2r	10
CHCC5614	mm_ana	milk_ana	R_HEX1	10
CHCC5614	mm_ana	milk_ana	R_LACpts	10
CHCC5614	mm_ana	milk_ana	R_PFK_2	10
CHCC5614	mm_ana	milk_ana	R_SERt2r	10
CHCC5614	mm_ana	milk_ana	R_TGBPA	10
CHCC5614	mm_ana	milk_ana	R_XANt2	17.5316
CHCC5614	mm_ana	milk_ana	R_EX_nh4_e	19.3076
CHCC5614	mm_ana	milk_ana	R_SERD_L	19.4401
CHCC5614	mm_ana	milk_ana	R_EX_val__L_e	20.5827
CHCC5614	mm_ana	milk_ana	R_ACLS	20.8036
CHCC5614	mm_ana	milk_ana	R_DHAD1	20.8036
CHCC5614	mm_ana	milk_ana	R_FBA	22.6314
CHCC5614	mm_ana	milk_ana	R_PFK	22.6314
CHCC5614	mm_ana	milk_ana	R_PGI	22.7357
CHCC5614	mm_ana	milk_ana	R_TPI	32.6305
CHCC5614	mm_ana	milk_ana	R_EX_h2o_e	36.5553
CHCC5614	mm_ana	milk_ana	R_PDH	41.0303
CHCC5614	mm_ana	milk_ana	R_PYK	44.4634
CHCC5614	mm_ana	milk_ana	R_EX_acald_e	45.7283
CHCC5614	mm_ana	milk_ana	R_ALCD2y	49.7054
CHCC5614	mm_ana	milk_ana	R_ENO	64.7786
CHCC5614	mm_ana	milk_ana	R_GAPD	64.7786
CHCC5614	mm_ana	milk_ana	R_PGM_1	64.7786
CHCC5614	mm_ana	milk_ana	R_EX_co2_e	74.4138
CHCC5614	mm_ana	mm_aer	R_XANt	-42.936
CHCC5614	mm_ana	mm_aer	R_PGK	-38.3468
CHCC5614	mm_ana	mm_aer	R_CO2t	-37.3618
CHCC5614	mm_ana	mm_aer	R_H2Ot	-27.6647
CHCC5614	mm_ana	mm_aer	R_ACALDt	-27.1799
CHCC5614	mm_ana	mm_aer	R_ACALD	-27.111
CHCC5614	mm_ana	mm_aer	R_ALCD2x	-25.9609
CHCC5614	mm_ana	mm_aer	R_EX_fe3_e	-10
CHCC5614	mm_ana	mm_aer	R_EX_o2_e	-10
CHCC5614	mm_ana	mm_aer	R_EX_lcts_e	-10
CHCC5614	mm_ana	mm_aer	R_EX_gua_e	-3.46535
CHCC5614	mm_ana	mm_aer	R_EX_so4_e	-1.67737
CHCC5614	mm_ana	mm_aer	R_SULR	-1.67565
CHCC5614	mm_ana	mm_aer	R_H2St	-1.45628
CHCC5614	mm_ana	mm_aer	R_ASPTA	-1.14199
CHCC5614	mm_ana	mm_aer	R_CPK1	-0.636579
CHCC5614	mm_ana	mm_aer	R_RPI	-0.498958
CHCC5614	mm_ana	mm_aer	R_ASAD	-0.452376
CHCC5614	mm_ana	mm_aer	R_EX_cit_e	-0.418127
CHCC5614	mm_ana	mm_aer	R_EX_pi_e	-0.390862
CHCC5614	mm_ana	mm_aer	R_KARA1	-0.346538
CHCC5614	mm_ana	mm_aer	R_HSDy	-0.276719
CHCC5614	mm_ana	mm_aer	R_PTAr	-0.273103
CHCC5614	mm_ana	mm_aer	R_ASPTA6	-0.261836
CHCC5614	mm_ana	mm_aer	R_CYTOM	-0.200022
CHCC5614	mm_ana	mm_aer	R_MCSNAH	-0.200022
CHCC5614	mm_ana	mm_aer	R_IPPMIa	-0.178579
CHCC5614	mm_ana	mm_aer	R_IPPMIb	-0.178579
CHCC5614	mm_ana	mm_aer	R_LEUTA	-0.178579
CHCC5614	mm_ana	mm_aer	R_VALTA	-0.16773
CHCC5614	mm_ana	mm_aer	R_RPE	-0.150663
CHCC5614	mm_ana	mm_aer	R_TKT2	-0.150663
CHCC5614	mm_ana	mm_aer	R_DURIPP	-0.131119
CHCC5614	mm_ana	mm_aer	R_EX_ura_e	-0.131119
CHCC5614	mm_ana	mm_aer	R_St	-0.121834
CHCC5614	mm_ana	mm_aer	R_ACOTA	-0.117244
CHCC5614	mm_ana	mm_aer	R_AGPR	-0.117244
CHCC5614	mm_ana	mm_aer	R_ILETA	-0.115158
CHCC5614	mm_ana	mm_aer	R_PGAMT	-0.0792748
CHCC5614	mm_ana	mm_aer	R_URIDK2r	-0.0792748
CHCC5614	mm_ana	mm_aer	R_EX_k_e	-0.0773694
CHCC5614	mm_ana	mm_aer	R_PHETA1	-0.0734342
CHCC5614	mm_ana	mm_aer	R_AHCi	-0.0610055
CHCC5614	mm_ana	mm_aer	R_BTS3r	-0.0609171
CHCC5614	mm_ana	mm_aer	R_PUNP1	-0.0609171
CHCC5614	mm_ana	mm_aer	R_TYRTA	-0.0546584
CHCC5614	mm_ana	mm_aer	R_GLUR	-0.0396374
CHCC5614	mm_ana	mm_aer	R_EX_mg2_e	-0.00343854
CHCC5614	mm_ana	mm_aer	R_EX_cl_e	-0.00206313
CHCC5614	mm_ana	mm_aer	R_EX_ca2_e	-0.00206313
CHCC5614	mm_ana	mm_aer	R_EX_cu2_e	-0.000281029
CHCC5614	mm_ana	mm_aer	R_EX_mn2_e	-0.000273894
CHCC5614	mm_ana	mm_aer	R_DHFOR2	-0.000265174
CHCC5614	mm_ana	mm_aer	R_EX_fol_e	-0.000265174
CHCC5614	mm_ana	mm_aer	R_APATr	-0.000228311
CHCC5614	mm_ana	mm_aer	R_GK2	-0.000177179
CHCC5614	mm_ana	mm_aer	R_EX_ribflv_e	-0.000176783
CHCC5614	mm_ana	mm_aer	R_EX_zn2_e	-0.000135164
CHCC5614	mm_ana	mm_aer	R_EX_thm_e	-8.83914e-05
CHCC5614	mm_ana	mm_aer	R_EX_cobalt2_e	-3.96374e-05
CHCC5614	mm_ana	mm_aer	R_2S6HCCi	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_DHNAOT	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_ICHORS	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_NPHS	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_OCTDPS	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_SUCBZL	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_SUCBZS	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_AMMQLT8	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_COabc	3.96374e-05
CHCC5614	mm_ana	mm_aer	R_FMNAT	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_HETZK	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_HMPK4	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_PLPS	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_PMPK	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_RBFK	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_THMt2	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_TMN	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_TMPK	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_TMPPP	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_NTD7	8.83914e-05
CHCC5614	mm_ana	mm_aer	R_ZNabc	0.000135164
CHCC5614	mm_ana	mm_aer	R_RIBFLVt2	0.000176783
CHCC5614	mm_ana	mm_aer	R_NADK2	0.000177179
CHCC5614	mm_ana	mm_aer	R_DPCOAK	0.000228311
CHCC5614	mm_ana	mm_aer	R_DPR	0.000228311
CHCC5614	mm_ana	mm_aer	R_INS2D	0.000228311
CHCC5614	mm_ana	mm_aer	R_INSCR	0.000228311
CHCC5614	mm_ana	mm_aer	R_MI1PP	0.000228311
CHCC5614	mm_ana	mm_aer	R_MI1PS	0.000228311
CHCC5614	mm_ana	mm_aer	R_MOHMT	0.000228311
CHCC5614	mm_ana	mm_aer	R_PANTS	0.000228311
CHCC5614	mm_ana	mm_aer	R_PNTK	0.000228311
CHCC5614	mm_ana	mm_aer	R_PPCDC	0.000228311
CHCC5614	mm_ana	mm_aer	R_PPNCL	0.000228311
CHCC5614	mm_ana	mm_aer	R_PTPATi	0.000228311
CHCC5614	mm_ana	mm_aer	R_FOLt	0.000265174
CHCC5614	mm_ana	mm_aer	R_MNt2	0.000273894
CHCC5614	mm_ana	mm_aer	R_CU2tpp	0.000281029
CHCC5614	mm_ana	mm_aer	R_CU2tex	0.000281029
CHCC5614	mm_ana	mm_aer	R_NADS1	0.00090294
CHCC5614	mm_ana	mm_aer	R_NNATr	0.00090294
CHCC5614	mm_ana	mm_aer	R_ASPO4	0.00090294
CHCC5614	mm_ana	mm_aer	R_NNDPR	0.00090294
CHCC5614	mm_ana	mm_aer	R_QULNS	0.00090294
CHCC5614	mm_ana	mm_aer	R_CLt3_2pp	0.00103156
CHCC5614	mm_ana	mm_aer	R_CA2abcpp	0.00206313
CHCC5614	mm_ana	mm_aer	R_CA2tex	0.00206313
CHCC5614	mm_ana	mm_aer	R_CLtex	0.00206313
CHCC5614	mm_ana	mm_aer	R_FE2abc	0.00266165
CHCC5614	mm_ana	mm_aer	R_FEDCabc	0.00309489
CHCC5614	mm_ana	mm_aer	R_MG2abc	0.00343854
CHCC5614	mm_ana	mm_aer	R_AICART2	0.00551634
CHCC5614	mm_ana	mm_aer	R_PFL	0.00551634
CHCC5614	mm_ana	mm_aer	R_DTMPK	0.0103715
CHCC5614	mm_ana	mm_aer	R_NDPK4	0.0103715
CHCC5614	mm_ana	mm_aer	R_RNTR1	0.0103715
CHCC5614	mm_ana	mm_aer	R_RNTR2	0.0107088
CHCC5614	mm_ana	mm_aer	R_RNTR3	0.0107088
CHCC5614	mm_ana	mm_aer	R_ANPRT	0.0225311
CHCC5614	mm_ana	mm_aer	R_ANS2	0.0225311
CHCC5614	mm_ana	mm_aer	R_IGPS	0.0225311
CHCC5614	mm_ana	mm_aer	R_PRAIi	0.0225311
CHCC5614	mm_ana	mm_aer	R_TRPS1	0.0225311
CHCC5614	mm_ana	mm_aer	R_AICART	0.0320353
CHCC5614	mm_ana	mm_aer	R_MTHFC	0.0321237
CHCC5614	mm_ana	mm_aer	R_MTHFD	0.0321237
CHCC5614	mm_ana	mm_aer	R_ATPPRT	0.0375517
CHCC5614	mm_ana	mm_aer	R_HISTD	0.0375517
CHCC5614	mm_ana	mm_aer	R_HISTP	0.0375517
CHCC5614	mm_ana	mm_aer	R_HSTPT	0.0375517
CHCC5614	mm_ana	mm_aer	R_ICH	0.0375517
CHCC5614	mm_ana	mm_aer	R_IG3PS	0.0375517
CHCC5614	mm_ana	mm_aer	R_IGPDH	0.0375517
CHCC5614	mm_ana	mm_aer	R_PRAMPC_1	0.0375517
CHCC5614	mm_ana	mm_aer	R_PRATPP	0.0375517
CHCC5614	mm_ana	mm_aer	R_PRMICI	0.0375517
CHCC5614	mm_ana	mm_aer	R_ALAALAr	0.0396374
CHCC5614	mm_ana	mm_aer	R_DPPS	0.0396374
CHCC5614	mm_ana	mm_aer	R_PAPPT3	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAAGDS	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAGCVT	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAGPT3	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAMAGS	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAMAS	0.0396374
CHCC5614	mm_ana	mm_aer	R_UAPGR	0.0396374
CHCC5614	mm_ana	mm_aer	R_UDCPDP	0.0396374
CHCC5614	mm_ana	mm_aer	R_UDPDPS	0.0396374
CHCC5614	mm_ana	mm_aer	R_UGMDDS	0.0396374
CHCC5614	mm_ana	mm_aer	R_UMPK	0.0396374
CHCC5614	mm_ana	mm_aer	R_DMATT	0.039677
CHCC5614	mm_ana	mm_aer	R_GRTT	0.039677
CHCC5614	mm_ana	mm_aer	R_IPDDI	0.039677
CHCC5614	mm_ana	mm_aer	R_PPND	0.0546584
CHCC5614	mm_ana	mm_aer	R_5DOAN	0.0609171
CHCC5614	mm_ana	mm_aer	R_BTS5	0.0609171
CHCC5614	mm_ana	mm_aer	R_I2FE2SR	0.0609171
CHCC5614	mm_ana	mm_aer	R_I2FE2ST	0.0609171
CHCC5614	mm_ana	mm_aer	R_ICYSDS	0.0609171
CHCC5614	mm_ana	mm_aer	R_sink_5drib_c	0.0609171
CHCC5614	mm_ana	mm_aer	R_SHSL2	0.0610055
CHCC5614	mm_ana	mm_aer	R_DRPA	0.0689033
CHCC5614	mm_ana	mm_aer	R_PPM2	0.0689033
CHCC5614	mm_ana	mm_aer	R_PPNDH	0.0734342
CHCC5614	mm_ana	mm_aer	R_CD2t4	0.0773694
CHCC5614	mm_ana	mm_aer	R_CD2tex	0.0773694
CHCC5614	mm_ana	mm_aer	R_CD2tpp	0.0773694
CHCC5614	mm_ana	mm_aer	R_ALAR	0.0792748
CHCC5614	mm_ana	mm_aer	R_G1PACT	0.0792748
CHCC5614	mm_ana	mm_aer	R_GF6PTA	0.0792748
CHCC5614	mm_ana	mm_aer	R_RNDR4	0.0792748
CHCC5614	mm_ana	mm_aer	R_UAGDP	0.0792748
CHCC5614	mm_ana	mm_aer	R_G5SADs	0.0876205
CHCC5614	mm_ana	mm_aer	R_G5SD	0.0876205
CHCC5614	mm_ana	mm_aer	R_GLU5K	0.0876205
CHCC5614	mm_ana	mm_aer	R_P5CRx	0.0876205
CHCC5614	mm_ana	mm_aer	R_ASNS1	0.0955479
CHCC5614	mm_ana	mm_aer	R_GK1	0.0961445
CHCC5614	mm_ana	mm_aer	R_CYSS_2	0.0974454
CHCC5614	mm_ana	mm_aer	R_SERAT	0.0974454
CHCC5614	mm_ana	mm_aer	R_HSK	0.100555
CHCC5614	mm_ana	mm_aer	R_THRS	0.100555
CHCC5614	mm_ana	mm_aer	R_ACHBS	0.115158
CHCC5614	mm_ana	mm_aer	R_DHAD2	0.115158
CHCC5614	mm_ana	mm_aer	R_KARA2	0.115158
CHCC5614	mm_ana	mm_aer	R_METGL	0.115158
CHCC5614	mm_ana	mm_aer	R_SHSL3	0.115158
CHCC5614	mm_ana	mm_aer	R_ACGK	0.117244
CHCC5614	mm_ana	mm_aer	R_ARGSL	0.117244
CHCC5614	mm_ana	mm_aer	R_ARGSS	0.117244
CHCC5614	mm_ana	mm_aer	R_CBMKr	0.117244
CHCC5614	mm_ana	mm_aer	R_OCBT	0.117244
CHCC5614	mm_ana	mm_aer	R_ORNTAC	0.117244
CHCC5614	mm_ana	mm_aer	R_ADSL1r	0.11853
CHCC5614	mm_ana	mm_aer	R_ADSS	0.11853
CHCC5614	mm_ana	mm_aer	R_EX_s_e	0.121834
CHCC5614	mm_ana	mm_aer	R_CHORM	0.128093
CHCC5614	mm_ana	mm_aer	R_DURIK1	0.131119
CHCC5614	mm_ana	mm_aer	R_URAt2	0.131119
CHCC5614	mm_ana	mm_aer	R_DAPDC	0.13602
CHCC5614	mm_ana	mm_aer	R_DCTPD2	0.136394
CHCC5614	mm_ana	mm_aer	R_3HAD160	0.138977
CHCC5614	mm_ana	mm_aer	R_ACOATA	0.138977
CHCC5614	mm_ana	mm_aer	R_C140SN	0.138977
CHCC5614	mm_ana	mm_aer	R_EAR160x	0.138977
CHCC5614	mm_ana	mm_aer	R_FASC180ACP	0.138977
CHCC5614	mm_ana	mm_aer	R_FASC200ACP	0.138977
CHCC5614	mm_ana	mm_aer	R_KAS14	0.138977
CHCC5614	mm_ana	mm_aer	R_KAS_HP	0.138977
CHCC5614	mm_ana	mm_aer	R_PDIMAS	0.138977
CHCC5614	mm_ana	mm_aer	R_PDIMAT	0.138977
CHCC5614	mm_ana	mm_aer	R_PHTHDLS	0.138977
CHCC5614	mm_ana	mm_aer	R_PHTHS	0.138977
CHCC5614	mm_ana	mm_aer	R_PREPHACPH	0.138977
CHCC5614	mm_ana	mm_aer	R_PREPTHS	0.138977
CHCC5614	mm_ana	mm_aer	R_EX_pdima_e	0.138977
CHCC5614	mm_ana	mm_aer	R_CHORS	0.150663
CHCC5614	mm_ana	mm_aer	R_DDPA	0.150663
CHCC5614	mm_ana	mm_aer	R_DHQS	0.150663
CHCC5614	mm_ana	mm_aer	R_DHQTi	0.150663
CHCC5614	mm_ana	mm_aer	R_PSCVT	0.150663
CHCC5614	mm_ana	mm_aer	R_SHK3Dr	0.150663
CHCC5614	mm_ana	mm_aer	R_SHKK	0.150663
CHCC5614	mm_ana	mm_aer	R_ADPDA	0.175658
CHCC5614	mm_ana	mm_aer	R_APATi	0.175658
CHCC5614	mm_ana	mm_aer	R_APTA1i	0.175658
CHCC5614	mm_ana	mm_aer	R_DAPE	0.175658
CHCC5614	mm_ana	mm_aer	R_DHDPRy	0.175658
CHCC5614	mm_ana	mm_aer	R_DHDPS	0.175658
CHCC5614	mm_ana	mm_aer	R_HSST	0.176164
CHCC5614	mm_ana	mm_aer	R_IPMD	0.178579
CHCC5614	mm_ana	mm_aer	R_IPPS	0.178579
CHCC5614	mm_ana	mm_aer	R_OMCDC	0.178579
CHCC5614	mm_ana	mm_aer	R_CYTDK1	0.200022
CHCC5614	mm_ana	mm_aer	R_NTD5	0.200022
CHCC5614	mm_ana	mm_aer	R_PYNP1	0.200022
CHCC5614	mm_ana	mm_aer	R_TMDPP	0.200022
CHCC5614	mm_ana	mm_aer	R_TMDS	0.210393
CHCC5614	mm_ana	mm_aer	R_DHFR	0.210659
CHCC5614	mm_ana	mm_aer	R_NDPK1	0.214585
CHCC5614	mm_ana	mm_aer	R_FRD3	0.235774
CHCC5614	mm_ana	mm_aer	R_NADH8	0.235814
CHCC5614	mm_ana	mm_aer	R_GHMT2r	0.242834
CHCC5614	mm_ana	mm_aer	R_ACKr	0.273103
CHCC5614	mm_ana	mm_aer	R_FAS200	0.277953
CHCC5614	mm_ana	mm_aer	R_FASm220	0.277953
CHCC5614	mm_ana	mm_aer	R_FASm240	0.277953
CHCC5614	mm_ana	mm_aer	R_FASm260	0.277953
CHCC5614	mm_ana	mm_aer	R_FASm280	0.277953
CHCC5614	mm_ana	mm_aer	R_KAS13	0.277953
CHCC5614	mm_ana	mm_aer	R_ACLS	0.346538
CHCC5614	mm_ana	mm_aer	R_DHAD1	0.346538
CHCC5614	mm_ana	mm_aer	R_G6PDH2r	0.348295
CHCC5614	mm_ana	mm_aer	R_GND	0.348295
CHCC5614	mm_ana	mm_aer	R_PGL	0.348295
CHCC5614	mm_ana	mm_aer	R_PIabc	0.390862
CHCC5614	mm_ana	mm_aer	Growth	0.4093
CHCC5614	mm_ana	mm_aer	R_CITt7	0.411938
CHCC5614	mm_ana	mm_aer	R_EX_succ_e	0.411938
CHCC5614	mm_ana	mm_aer	R_CDPMEK	0.436329
CHCC5614	mm_ana	mm_aer	R_DXPRIi	0.436329
CHCC5614	mm_ana	mm_aer	R_DXPS	0.436329
CHCC5614	mm_ana	mm_aer	R_IPDPS	0.436329
CHCC5614	mm_ana	mm_aer	R_MECDPDH4	0.436329
CHCC5614	mm_ana	mm_aer	R_MECDPS	0.436329
CHCC5614	mm_ana	mm_aer	R_MEPCT	0.436329
CHCC5614	mm_ana	mm_aer	R_POR_2	0.436329
CHCC5614	mm_ana	mm_aer	R_PGCD	0.448345
CHCC5614	mm_ana	mm_aer	R_PSERT	0.448345
CHCC5614	mm_ana	mm_aer	R_PSP_L	0.448345
CHCC5614	mm_ana	mm_aer	R_ASPK	0.452376
CHCC5614	mm_ana	mm_aer	R_MCOATA	1.25079
CHCC5614	mm_ana	mm_aer	R_CYTK1	1.27293
CHCC5614	mm_ana	mm_aer	R_MMM	1.38977
CHCC5614	mm_ana	mm_aer	R_EX_h2s_e	1.45628
CHCC5614	mm_ana	mm_aer	R_AKGDH	1.56593
CHCC5614	mm_ana	mm_aer	R_CS	1.60096
CHCC5614	mm_ana	mm_aer	R_APSR	1.67565
CHCC5614	mm_ana	mm_aer	R_SADT	1.67565
CHCC5614	mm_ana	mm_aer	R_SO4t2	1.67737
CHCC5614	mm_ana	mm_aer	R_TRDR	1.78672
CHCC5614	mm_ana	mm_aer	R_ACONT	2.01909
CHCC5614	mm_ana	mm_aer	R_ICDHyr	2.01909
CHCC5614	mm_ana	mm_aer	R_PC	2.48111
CHCC5614	mm_ana	mm_aer	R_GLUSx	2.96347
CHCC5614	mm_ana	mm_aer	R_PPM	3.02747
CHCC5614	mm_ana	mm_aer	R_GLNS	3.28024
CHCC5614	mm_ana	mm_aer	R_IMPD	3.28841
CHCC5614	mm_ana	mm_aer	R_NTD10	3.28841
CHCC5614	mm_ana	mm_aer	R_PUNP7	3.28841
CHCC5614	mm_ana	mm_aer	R_EX_xan_e	3.28841
CHCC5614	mm_ana	mm_aer	R_GMPR	3.36939
CHCC5614	mm_ana	mm_aer	R_GUAPRT	3.46535
CHCC5614	mm_ana	mm_aer	R_GUAt2r	3.46535
CHCC5614	mm_ana	mm_aer	R_PRPPS	3.52634
CHCC5614	mm_ana	mm_aer	R_ACCOAC	4.03032
CHCC5614	mm_ana	mm_aer	R_FERIRDe	4.99845
CHCC5614	mm_ana	mm_aer	R_QRr	4.99845
CHCC5614	mm_ana	mm_aer	R_ADK1	5.5344
CHCC5614	mm_ana	mm_aer	R_EX_h_e	5.65575
CHCC5614	mm_ana	mm_aer	R_HCO3E	6.51144
CHCC5614	mm_ana	mm_aer	R_PPA	6.67386
CHCC5614	mm_ana	mm_aer	R_FBA	9.42154
CHCC5614	mm_ana	mm_aer	R_PFK	9.42154
CHCC5614	mm_ana	mm_aer	R_PGI	9.65148
CHCC5614	mm_ana	mm_aer	R_EX_fe2_e	9.99424
CHCC5614	mm_ana	mm_aer	R_6PGALSZ	10
CHCC5614	mm_ana	mm_aer	R_GAL6PI	10
CHCC5614	mm_ana	mm_aer	R_HEX1	10
CHCC5614	mm_ana	mm_aer	R_LACpts	10
CHCC5614	mm_ana	mm_aer	R_O2t	10
CHCC5614	mm_ana	mm_aer	R_PFK_2	10
CHCC5614	mm_ana	mm_aer	R_TGBPA	10
CHCC5614	mm_ana	mm_aer	R_ATPS4rpp	10.0003
CHCC5614	mm_ana	mm_aer	R_TPI	19.4209
CHCC5614	mm_ana	mm_aer	R_NADH7	19.9991
CHCC5614	mm_ana	mm_aer	R_CYTBD2pp	20
CHCC5614	mm_ana	mm_aer	R_ALCD2y	25.9609
CHCC5614	mm_ana	mm_aer	R_EX_acald_e	27.1799
CHCC5614	mm_ana	mm_aer	R_PYK	27.5574
CHCC5614	mm_ana	mm_aer	R_EX_h2o_e	27.6647
CHCC5614	mm_ana	mm_aer	R_PDHa	32.9752
CHCC5614	mm_ana	mm_aer	R_PDHbr	32.9752
CHCC5614	mm_ana	mm_aer	R_PDHcr	32.9752
CHCC5614	mm_ana	mm_aer	R_EX_co2_e	37.3618
CHCC5614	mm_ana	mm_aer	R_ENO	37.8984
CHCC5614	mm_ana	mm_aer	R_PGM_1	37.8984
CHCC5614	mm_ana	mm_aer	R_GAPD	38.3468
CHCC5614	mm_ana	mm_aer	R_XANt2	39.6476
CHCC4895	mm_ana	milk_ana	R_ALCD2x	-69.7451
CHCC4895	mm_ana	milk_ana	R_PGK	-58.7831
CHCC4895	mm_ana	milk_ana	R_PGM	-58.7831
CHCC4895	mm_ana	milk_ana	R_H2Ot	-47.1736
CHCC4895	mm_ana	milk_ana	R_CO2t	-41.8871
CHCC4895	mm_ana	milk_ana	R_GLUDy	-38.1726
CHCC4895	mm_ana	milk_ana	R_DALAt2r	-28.1837
CHCC4895	mm_ana	milk_ana	R_VALTA	-19.3906
CHCC4895	mm_ana	milk_ana	R_VALt2r	-19.1614
CHCC4895	mm_ana	milk_ana	R_ALATA_L	-18.6245
CHCC4895	mm_ana	milk_ana	R_UDPG4E	-10
CHCC4895	mm_ana	milk_ana	R_EX_glc__D_e	-10
CHCC4895	mm_ana	milk_ana	R_EX_ala__L_e	-10
CHCC4895	mm_ana	milk_ana	R_EX_nh4_e	-10
CHCC4895	mm_ana	milk_ana	R_EX_ser__L_e	-10
CHCC4895	mm_ana	milk_ana	R_EX_thr__L_e	-10
CHCC4895	mm_ana	milk_ana	R_EX_lcts_e	-10
CHCC4895	mm_ana	milk_ana	R_ILETA	-9.86258
CHCC4895	mm_ana	milk_ana	R_ILEt2r	-9.70521
CHCC4895	mm_ana	milk_ana	R_EX_gln__L_e	-9.26666
CHCC4895	mm_ana	milk_ana	R_ACKr	-8.73952
CHCC4895	mm_ana	milk_ana	R_SERt2rpp	-2.33486
CHCC4895	mm_ana	milk_ana	R_HPACt2r	-2.2256
CHCC4895	mm_ana	milk_ana	R_EX_asp__L_e	-1.56612
CHCC4895	mm_ana	milk_ana	R_EX_pi_e	-0.534153
CHCC4895	mm_ana	milk_ana	R_RPE	-0.371093
CHCC4895	mm_ana	milk_ana	R_RPI	-0.371093
CHCC4895	mm_ana	milk_ana	R_TKT2	-0.288676
CHCC4895	mm_ana	milk_ana	R_EX_leu__L_e	-0.244046
CHCC4895	mm_ana	milk_ana	R_EX_gly_e	-0.234018
CHCC4895	mm_ana	milk_ana	R_EX_lys__L_e	-0.185886
CHCC4895	mm_ana	milk_ana	R_PPM	-0.179308
CHCC4895	mm_ana	milk_ana	R_EX_ura_e	-0.179187
CHCC4895	mm_ana	milk_ana	R_PYNP2r	-0.179012
CHCC4895	mm_ana	milk_ana	R_PTRCORNt7	-0.160226
CHCC4895	mm_ana	milk_ana	R_EX_orn_e	-0.160226
CHCC4895	mm_ana	milk_ana	R_ASAD	-0.137539
CHCC4895	mm_ana	milk_ana	R_EX_so4_e	-0.13564
CHCC4895	mm_ana	milk_ana	R_SULR	-0.13329
CHCC4895	mm_ana	milk_ana	R_ADKd	-0.131512
CHCC4895	mm_ana	milk_ana	R_EX_gua_e	-0.131512
CHCC4895	mm_ana	milk_ana	R_EX_pro__L_e	-0.119742
CHCC4895	mm_ana	milk_ana	R_EX_ade_e	-0.110665
CHCC4895	mm_ana	milk_ana	R_PGAMT	-0.108337
CHCC4895	mm_ana	milk_ana	R_EX_k_e	-0.105733
CHCC4895	mm_ana	milk_ana	R_PHETA1	-0.100355
CHCC4895	mm_ana	milk_ana	R_HSDy	-0.0833704
CHCC4895	mm_ana	milk_ana	R_TKT1	-0.0824166
CHCC4895	mm_ana	milk_ana	R_TALA	-0.0824166
CHCC4895	mm_ana	milk_ana	R_TYRTA	-0.0746963
CHCC4895	mm_ana	milk_ana	R_GLUR	-0.0541686
CHCC4895	mm_ana	milk_ana	R_SDPTA	-0.0541686
CHCC4895	mm_ana	milk_ana	R_EX_his__L_e	-0.0513183
CHCC4895	mm_ana	milk_ana	R_URIDK2r	-0.0288085
CHCC4895	mm_ana	milk_ana	R_DCMPDA	-0.0146347
CHCC4895	mm_ana	milk_ana	R_EX_mg2_e	-0.00469913
CHCC4895	mm_ana	milk_ana	R_EX_fe3_e	-0.00422948
CHCC4895	mm_ana	milk_ana	R_EX_fe2_e	-0.00363742
CHCC4895	mm_ana	milk_ana	R_EX_cl_e	-0.00281948
CHCC4895	mm_ana	milk_ana	R_EX_ca2_e	-0.00281948
CHCC4895	mm_ana	milk_ana	R_NCTPPRT	-0.00123396
CHCC4895	mm_ana	milk_ana	R_EX_nac_e	-0.00123396
CHCC4895	mm_ana	milk_ana	R_EX_cu2_e	-0.000384055
CHCC4895	mm_ana	milk_ana	R_EX_mn2_e	-0.000374305
CHCC4895	mm_ana	milk_ana	R_GLYCLTt2r	-0.000362388
